,model_name,sentence_id,sentence_text,compared_word_ids,compared_words,sentence_scores,result,word_id,word
2625,distilbert-base-uncased,167677,do you jump in the pool at swimming,"[285, 532, 213, 546, 459, 171, 426, 518, 487, 246, 219]","['jump', 'talk', 'give', 'think', 'say', 'dump', 'pretend', 'stop', 'sleep', 'hear', 'go']","[-44.098597049713135, -40.43228721618652, -42.30664587020874, -38.94245481491089, -40.446293354034424, -38.020474910736084, -54.250938415527344, -36.244203090667725, -44.21065902709961, -46.66933059692383]",False,285,jump
2626,distilbert-base-uncased,148191,as soon as they hear a splash the tigers jump in,"[285, 313, 409, 452, 546, 164, 430, 464, 184, 269, 615]","['jump', 'look', 'play', 'run', 'think', 'draw', 'pull', 'see', 'feed', 'hug', 'wipe']","[-41.74620962142944, -43.066420555114746, -32.90602970123291, -39.027581214904785, -37.587064266204834, -35.98062229156494, -41.451414585113525, -45.82329607009888, -39.01056671142578, -44.03044509887695]",False,285,jump
2627,distilbert-base-uncased,360620,you don't jump up and down xxx,"[285, 184, 118, 529, 532, 445, 83, 250, 303, 168, 435]","['jump', 'feed', 'clap', 'swim', 'talk', 'ride', 'bump', 'help', 'lick', 'drop', 'put']","[-46.79322052001953, -38.53337001800537, -43.31157064437866, -42.14112424850464, -48.661545276641846, -44.972429275512695, -24.43745183944702, -33.388530254364014, -30.517592906951904, -28.0214786529541]",False,285,jump
2628,distilbert-base-uncased,250780,oh and when they jump on the bed you're tough eddy,"[285, 193, 83, 445, 57, 315, 596, 476, 546, 464, 459]","['jump', 'fix', 'bump', 'ride', 'bite', 'love', 'wait', 'show', 'think', 'see', 'say']","[-29.87792730331421, -26.59411334991455, -30.20326805114746, -32.638427734375, -30.28412437438965, -29.758667469024658, -30.013143062591553, -60.43920183181763, -67.39904356002808, -60.07618284225464]",False,285,jump
2629,distilbert-base-uncased,215825,if you do that i'll go jump+jump,"[285, 465, 269, 409, 168, 101, 615, 426, 546, 219, 430]","['jump', 'shake', 'hug', 'play', 'drop', 'carry', 'wipe', 'pretend', 'think', 'go', 'pull']","[-60.55744934082031, -62.90277290344238, -63.816367626190186, -60.92307090759277, -63.22330045700073, -64.65287828445435, -63.767698764801025, -61.18272256851196, -24.037453174591064, -37.45437431335449]",False,285,jump
2630,distilbert-base-uncased,270529,or maybe we'll have_to get one of your horsies to jump over it,"[285, 551, 269, 213, 118, 552, 514, 315, 445, 131, 101]","['jump', 'throw', 'hug', 'give', 'clap', 'tickle', 'stay', 'love', 'ride', 'cook', 'carry']","[-39.107415199279785, -40.6385235786438, -34.32484006881714, -40.07301139831543, -42.62615633010864, -40.73604106903076, -40.51184320449829, -37.2643141746521, -39.2382755279541, -62.25880765914917]",False,285,jump
2631,distilbert-base-uncased,262145,okay abe what do you think would have happened last night if we would have locked somebody up with the handcuffs and then lost the keys,"[286, 498, 66, 237, 68, 215, 538, 67, 405, 396, 199]","['keys', 'soap', 'bottle', 'hammer', 'box', 'glass', 'telephone', 'bowl', 'pillow', 'penny', 'fork']","[-71.5075855255127, -80.91613578796387, -79.81210517883301, -79.3068642616272, -80.95890474319458, -81.66085004806519, -78.9871973991394, -86.57562255859375, -84.3493275642395, -85.01879405975342]",True,286,keys
2632,distilbert-base-uncased,180036,gonna put the keys to the microphone,"[286, 215, 67, 95, 405, 323, 297, 408, 143, 304, 533]","['keys', 'glass', 'bowl', 'camera', 'pillow', 'medicine', 'lamp', 'plate', 'cup', 'light', 'tape']","[-87.53701066970825, -29.408480167388916, -38.09191370010376, -38.30905246734619, -30.32069683074951, -41.282461166381836, -41.7843132019043, -36.55564832687378, -38.95349979400635, -40.48894500732422]",False,286,keys
2633,distilbert-base-uncased,328343,what did you do with my keys,"[286, 498, 120, 59, 67, 408, 75, 599, 292, 304, 206]","['keys', 'soap', 'clock', 'blanket', 'bowl', 'plate', 'broom', 'walker', 'knife', 'light', 'garbage']","[-37.66127681732178, -29.24629783630371, -17.103254318237305, -20.14146089553833, -17.919981002807617, -16.742243766784668, -20.53691005706787, -18.14009428024292, -17.090754985809326, -24.49202823638916]",False,286,keys
2634,distilbert-base-uncased,369044,you playing with your little ring of keys,"[286, 570, 67, 237, 292, 538, 463, 408, 591, 80, 68]","['keys', 'towel', 'bowl', 'hammer', 'knife', 'telephone', 'scissors', 'plate', 'vacuum', 'bucket', 'box']","[-13.411179065704346, -20.343617916107178, -18.265613079071045, -28.144659519195557, -43.47492837905884, -45.496524810791016, -35.87351751327515, -36.01078939437866, -37.95851469039917, -32.0643367767334]",True,286,keys
2635,distilbert-base-uncased,310248,um you haven't seen my full set of keys did you,"[286, 80, 439, 216, 143, 346, 34, 570, 155, 130, 67]","['keys', 'bucket', 'radio', 'glasses', 'cup', 'nail', 'basket', 'towel', 'dish', 'comb', 'bowl']","[-42.27904462814331, -43.29934072494507, -43.34589958190918, -44.06103181838989, -47.76972436904907, -57.2587947845459, -55.892231941223145, -41.75126266479492, -56.239152908325195, -54.27577781677246]",False,286,keys
2636,distilbert-base-uncased,260664,oh you need keys to start the car,"[286, 463, 433, 385, 330, 407, 206, 120, 95, 199, 575]","['keys', 'scissors', 'purse', 'paper', 'money', 'plant', 'garbage', 'clock', 'camera', 'fork', 'tray']","[-57.313350200653076, -56.055063247680664, -57.735780239105225, -56.577473640441895, -57.00889301300049, -30.555879592895508, -33.22653150558472, -38.3286018371582, -35.331782817840576, -28.840441703796387]",False,286,keys
2637,distilbert-base-uncased,322166,well she knows keys but i don't know if she knows the word,"[286, 66, 599, 67, 292, 130, 215, 538, 408, 405, 206]","['keys', 'bottle', 'walker', 'bowl', 'knife', 'comb', 'glass', 'telephone', 'plate', 'pillow', 'garbage']","[-41.04796361923218, -37.32546043395996, -34.65313100814819, -39.304840087890625, -39.99734115600586, -37.520516872406006, -36.42819404602051, -39.83447504043579, -39.36697196960449, -42.635379791259766]",False,286,keys
2638,distilbert-base-uncased,189639,hm there must be some keys here somewhere right,"[286, 304, 570, 292, 155, 120, 533, 403, 66, 568, 385]","['keys', 'light', 'towel', 'knife', 'dish', 'clock', 'tape', 'picture', 'bottle', 'toothbrush', 'paper']","[-38.963637351989746, -41.823837757110596, -38.78725481033325, -40.123836517333984, -42.11202573776245, -40.377503871917725, -38.619901180267334, -45.148695945739746, -40.541584491729736, -47.102694034576416]",False,286,keys
2639,distilbert-base-uncased,163533,did they leave the keys in it,"[286, 75, 575, 533, 508, 568, 538, 335, 396, 433, 120]","['keys', 'broom', 'tray', 'tape', 'spoon', 'toothbrush', 'telephone', 'mop', 'penny', 'purse', 'clock']","[-43.86479997634888, -47.20296239852905, -45.36161279678345, -50.40644073486328, -45.69158697128296, -45.098697662353516, -36.9008994102478, -46.577414989471436, -32.0933256149292, -39.07046985626221]",False,286,keys
2640,distilbert-base-uncased,336665,when she named the keys she didn't say keys she said,"[286, 95, 405, 533, 385, 130, 292, 78, 568, 323, 433]","['keys', 'camera', 'pillow', 'tape', 'paper', 'comb', 'knife', 'brush', 'toothbrush', 'medicine', 'purse']","[-35.80409479141235, -34.986727237701416, -36.32078170776367, -32.091267108917236, -36.781803607940674, -38.70749568939209, -37.94584512710571, -34.448097705841064, -35.94780206680298, -43.380510330200195]",False,286,keys
2641,distilbert-base-uncased,376014,you wouldn't want anybody to kick your car would you,"[287, 430, 219, 119, 546, 242, 83, 61, 213, 167, 435]","['kick', 'pull', 'go', 'climb', 'think', 'hate', 'bump', 'blow', 'give', 'drive', 'put']","[-38.01029109954834, -38.51570987701416, -40.93674612045288, -36.63896989822388, -39.688998222351074, -38.63976812362671, -37.976218700408936, -38.76766490936279, -39.87963104248047, -27.134849071502686]",False,287,kick
2642,distilbert-base-uncased,180414,gotta kick it with your right foot,"[287, 532, 319, 118, 598, 73, 121, 305, 101, 465, 83]","['kick', 'talk', 'make', 'clap', 'walk', 'bring', 'close', 'like', 'carry', 'shake', 'bump']","[-43.74782037734985, -13.06648063659668, -28.394392013549805, -20.948730945587158, -28.515363693237305, -20.456223964691162, -27.488155364990234, -24.601569175720215, -27.649271488189697, -21.403790950775146]",False,287,kick
2643,distilbert-base-uncased,357927,you can kick me around and i won't do nothing,"[287, 57, 534, 136, 313, 445, 506, 518, 142, 491, 480]","['kick', 'bite', 'taste', 'cover', 'look', 'ride', 'spill', 'stop', 'cry', 'smile', 'sing']","[-22.02741241455078, -21.275922775268555, -29.412774085998535, -36.91890239715576, -40.70006513595581, -38.26794195175171, -33.42062520980835, -29.975131034851074, -38.926515102386475, -38.788954734802246]",False,287,kick
2644,distilbert-base-uncased,203677,i see you're going to put your cowboy boots on and kick that witch's black cat,"[287, 271, 596, 185, 256, 491, 308, 171, 83, 303, 446]","['kick', 'hurry', 'wait', 'find', 'hide', 'smile', 'listen', 'dump', 'bump', 'lick', 'rip']","[-41.44771957397461, -41.34230852127075, -40.13230800628662, -38.462597370147705, -45.01425218582153, -46.281599044799805, -37.34568214416504, -36.867432594299316, -47.17160415649414, -47.334683895111084]",False,287,kick
2645,distilbert-base-uncased,285938,soccer is when ya when ya kick xxx ball,"[287, 103, 596, 261, 546, 119, 219, 371, 552, 210, 597]","['kick', 'catch', 'wait', 'hit', 'think', 'climb', 'go', 'open', 'tickle', 'get', 'wake']","[-43.89559507369995, -50.27329683303833, -39.246031761169434, -45.34076118469238, -62.21029090881348, -60.67037105560303, -67.91777420043945, -58.92772626876831, -65.10056638717651, -72.67976522445679]",False,287,kick
2646,distilbert-base-uncased,261954,oh your gonna kick it now huh,"[287, 532, 121, 506, 185, 73, 167, 459, 534, 512, 616]","['kick', 'talk', 'close', 'spill', 'find', 'bring', 'drive', 'say', 'taste', 'stand', 'wish']","[-67.23477172851562, -71.60876035690308, -64.77369117736816, -59.2019681930542, -71.57030630111694, -47.61663770675659, -51.12641382217407, -50.87842273712158, -44.02026844024658, -46.79330778121948]",False,287,kick
2647,distilbert-base-uncased,359562,you could kick it with your foot,"[287, 83, 615, 136, 506, 73, 101, 315, 487, 546, 426]","['kick', 'bump', 'wipe', 'cover', 'spill', 'bring', 'carry', 'love', 'sleep', 'think', 'pretend']","[-47.6953239440918, -50.26362323760986, -42.78548574447632, -48.38661575317383, -53.211594581604004, -51.76595211029053, -12.301065444946289, -17.582512855529785, -18.87068748474121, -19.364615440368652]",False,287,kick
2648,distilbert-base-uncased,175216,don't kick the table you'll knock over your juice,"[287, 601, 466, 308, 465, 101, 303, 246, 598, 315, 409]","['kick', 'wash', 'share', 'listen', 'shake', 'carry', 'lick', 'hear', 'walk', 'love', 'play']","[-24.424607753753662, -26.430015087127686, -19.178168773651123, -24.7808837890625, -30.969823837280273, -28.145241737365723, -29.114135265350342, -35.11225891113281, -36.31810665130615, -38.24387073516846]",False,287,kick
2649,distilbert-base-uncased,248865,now the kick+stand's going to be down,"[287, 532, 213, 546, 459, 171, 426, 518, 487, 246, 219]","['kick', 'talk', 'give', 'think', 'say', 'dump', 'pretend', 'stop', 'sleep', 'hear', 'go']","[-46.605398178100586, -31.649237632751465, -38.57740592956543, -35.48957300186157, -43.017093658447266, -37.88072204589844, -39.60986042022705, -38.81291913986206, -45.44992399215698, -44.39758634567261]",False,287,kick
2650,distilbert-base-uncased,252231,oh help he is gonna kick us all,"[287, 313, 409, 452, 546, 164, 430, 464, 184, 269, 615]","['kick', 'look', 'play', 'run', 'think', 'draw', 'pull', 'see', 'feed', 'hug', 'wipe']","[-51.50774955749512, -49.86115026473999, -49.575088024139404, -51.037214279174805, -54.23432207107544, -48.593183517456055, -54.269176959991455, -53.162487506866455, -47.00136041641235, -41.39569711685181]",False,287,kick
2651,distilbert-base-uncased,288106,tell marky that if he talks you'll give him a real nice kiss,"[288, 621, 103, 452, 528, 269, 83, 285, 219, 487, 57]","['kiss', 'write', 'catch', 'run', 'sweep', 'hug', 'bump', 'jump', 'go', 'sleep', 'bite']","[-35.614821910858154, -51.70042324066162, -47.93114995956421, -46.34868240356445, -50.34975814819336, -37.93776845932007, -44.38419246673584, -46.26387596130371, -41.95575666427612, -40.87092351913452]",True,288,kiss
2652,distilbert-base-uncased,172954,do you want to give a kiss instead of hitting,"[288, 464, 512, 219, 615, 552, 569, 621, 243, 210, 430]","['kiss', 'see', 'stand', 'go', 'wipe', 'tickle', 'touch', 'write', 'have', 'get', 'pull']","[-40.21079444885254, -24.64107322692871, -40.86646318435669, -32.572311878204346, -26.352375984191895, -32.32575464248657, -24.187559604644775, -27.193406105041504, -41.79912757873535, -39.83055257797241]",False,288,kiss
2653,distilbert-base-uncased,155655,can i have a kiss on the cheek,"[288, 381, 459, 303, 136, 531, 308, 142, 171, 287, 487]","['kiss', 'paint', 'say', 'lick', 'cover', 'take', 'listen', 'cry', 'dump', 'kick', 'sleep']","[-33.71986484527588, -26.46903944015503, -20.43343687057495, -38.38611030578613, -35.19729709625244, -29.918055534362793, -39.16168928146362, -40.84165048599243, -41.70393991470337, -33.88965082168579]",False,288,kiss
2654,distilbert-base-uncased,135026,and he came back down and he said to me he said mommy he says andy's still sleeping he said but i'll make sure to tell him that i gave him a kiss this morning,"[288, 551, 192, 167, 61, 185, 536, 118, 184, 426, 452]","['kiss', 'throw', 'fit', 'drive', 'blow', 'find', 'tear', 'clap', 'feed', 'pretend', 'run']","[-40.25010633468628, -34.107287883758545, -36.0297966003418, -81.58914232254028, -91.6651520729065, -87.86197471618652, -84.79826593399048, -87.50556182861328, -95.43619155883789, -86.91559886932373]",False,288,kiss
2655,distilbert-base-uncased,172962,do you want to give me a kiss now,"[288, 131, 167, 293, 184, 61, 452, 506, 430, 269, 409]","['kiss', 'cook', 'drive', 'knock', 'feed', 'blow', 'run', 'spill', 'pull', 'hug', 'play']","[-90.26462888717651, -88.62476778030396, -97.17703485488892, -85.15176010131836, -22.093395233154297, -34.66776418685913, -26.299705028533936, -28.749752044677734, -32.19046974182129, -29.00178289413452]",False,288,kiss
2656,distilbert-base-uncased,216090,if you kiss daddy does it make your tummy hurt too,"[288, 164, 285, 181, 192, 531, 184, 246, 210, 434, 371]","['kiss', 'draw', 'jump', 'fall', 'fit', 'take', 'feed', 'hear', 'get', 'push', 'open']","[-23.904296875, -33.269301891326904, -29.82923698425293, -23.306743144989014, -25.395652770996094, -33.74847459793091, -41.98200702667236, -37.70194673538208, -40.122485637664795, -42.7798957824707]",False,288,kiss
2657,distilbert-base-uncased,155819,can i kiss the chickie too gig,"[288, 174, 491, 242, 285, 480, 435, 83, 192, 184, 615]","['kiss', 'eat', 'smile', 'hate', 'jump', 'sing', 'put', 'bump', 'fit', 'feed', 'wipe']","[-40.39626979827881, -37.58008861541748, -36.06676244735718, -39.29935932159424, -36.19131898880005, -43.359620571136475, -56.97420835494995, -58.86275911331177, -60.28993511199951, -62.545576095581055]",False,288,kiss
2658,distilbert-base-uncased,239607,mommy'll hold you and i'll kiss the back of your head,"[288, 242, 435, 131, 303, 452, 569, 531, 147, 487, 459]","['kiss', 'hate', 'put', 'cook', 'lick', 'run', 'touch', 'take', 'dance', 'sleep', 'say']","[-59.207427978515625, -54.60898542404175, -58.83673429489136, -60.59453248977661, -63.07625102996826, -61.989479541778564, -64.84765815734863, -21.683380126953125, -34.636587619781494, -29.149150371551514]",False,288,kiss
2659,distilbert-base-uncased,198840,i give my mommy a kissie kiss,"[288, 101, 446, 242, 308, 107, 507, 271, 597, 315, 168]","['kiss', 'carry', 'rip', 'hate', 'listen', 'chase', 'splash', 'hurry', 'wake', 'love', 'drop']","[-34.454872608184814, -25.245805740356445, -30.146658420562744, -24.644768714904785, -26.5904860496521, -30.270084857940674, -29.9166522026062, -30.906506061553955, -26.76548433303833, -38.854623317718506]",False,288,kiss
2660,distilbert-base-uncased,309981,um pretend these this was her mother and she was giving her a kiss,"[288, 287, 213, 487, 256, 308, 210, 119, 371, 101, 167]","['kiss', 'kick', 'give', 'sleep', 'hide', 'listen', 'get', 'climb', 'open', 'carry', 'drive']","[-43.9915976524353, -54.55939197540283, -42.04320478439331, -43.87716054916382, -37.728431224823, -40.10871362686157, -40.730478286743164, -41.33572578430176, -38.69727373123169, -70.05691719055176]",False,288,kiss
2661,distilbert-base-uncased,227489,lemme put this in the kitchen because he's not going to be eating it anymore,"[289, 530, 38, 420, 423, 448, 169, 44, 584, 258, 37]","['kitchen', 'table', 'bathtub', 'porch', 'potty', 'rocking chair', 'dryer', 'bedroom', 'tv', 'high chair', 'bathroom']","[-43.65296983718872, -48.85795021057129, -43.28010082244873, -55.61907958984375, -60.40561103820801, -51.01518440246582, -51.83717966079712, -51.95344352722168, -53.459296226501465, -58.55086135864258]",False,289,kitchen
2662,distilbert-base-uncased,263849,okay i'm gonna be in the kitchen,"[289, 511, 33, 444, 37, 161, 477, 501, 105, 584, 165]","['kitchen', 'stairs', 'basement', 'refrigerator', 'bathroom', 'door', 'shower', 'sofa', 'chair', 'tv', 'drawer']","[-46.775113105773926, -14.20134973526001, -25.233948230743408, -17.62588119506836, -21.358357906341553, -13.672380924224854, -22.1896915435791, -12.584258079528809, -25.58235740661621, -20.8281888961792]",False,289,kitchen
2663,distilbert-base-uncased,40623,"it had been borne in triumph to the kitchen, where a dozen golden-tinted pies soon after appeared.","[289, 205, 377, 44, 530, 448, 501, 420, 481, 122, 105]","['kitchen', 'garage', 'oven', 'bedroom', 'table', 'rocking chair', 'sofa', 'porch', 'sink', 'closet', 'chair']","[-26.259756565093994, -22.38620662689209, -63.93404197692871, -71.99306774139404, -65.11595296859741, -71.4143500328064, -68.75924587249756, -65.20190095901489, -72.9775128364563, -65.95177841186523]",False,289,kitchen
2664,distilbert-base-uncased,358072,you can only drink water out in the kitchen,"[289, 521, 450, 423, 141, 33, 37, 205, 44, 161, 169]","['kitchen', 'stove', 'room', 'potty', 'crib', 'basement', 'bathroom', 'garage', 'bedroom', 'door', 'dryer']","[-73.41748142242432, -73.72400951385498, -71.63030242919922, -27.59827995300293, -33.960071086883545, -27.847808361053467, -39.56869697570801, -27.63003158569336, -27.405200958251953, -26.299116611480713]",False,289,kitchen
2665,distilbert-base-uncased,217090,in the kitchen when mommy came downstairs,"[289, 613, 411, 43, 44, 50, 448, 105, 511, 423, 530]","['kitchen', 'window', 'play pen', 'bed', 'bedroom', 'bench', 'rocking chair', 'chair', 'stairs', 'potty', 'table']","[-30.69485092163086, -30.655017852783203, -34.76801681518555, -34.1425142288208, -21.956942558288574, -29.688161373138428, -57.99370288848877, -31.35408115386963, -25.844499111175537, -38.68154001235962]",False,289,kitchen
2666,distilbert-base-uncased,196848,i don't like him in the kitchen,"[289, 205, 584, 161, 258, 530, 511, 50, 423, 105, 481]","['kitchen', 'garage', 'tv', 'door', 'high chair', 'table', 'stairs', 'bench', 'potty', 'chair', 'sink']","[-24.676851272583008, -32.770012855529785, -33.9922308921814, -46.526193141937256, -36.91671085357666, -20.12306785583496, -24.036544799804688, -29.750012397766113, -31.533218383789062, -34.11131191253662]",False,289,kitchen
2667,distilbert-base-uncased,337410,when you're finished would you bring your plate into the kitchen,"[289, 122, 420, 613, 377, 50, 530, 450, 44, 423, 38]","['kitchen', 'closet', 'porch', 'window', 'oven', 'bench', 'table', 'room', 'bedroom', 'potty', 'bathtub']","[-27.343463897705078, -31.93600559234619, -30.709160327911377, -31.38515567779541, -24.05045986175537, -25.584628105163574, -27.830848217010498, -40.64668655395508, -44.862351417541504, -42.27701711654663]",False,289,kitchen
2668,distilbert-base-uncased,159325,can your bottle fit in the kitchen,"[289, 613, 165, 481, 37, 122, 310, 448, 602, 444, 423]","['kitchen', 'window', 'drawer', 'sink', 'bathroom', 'closet', 'living room', 'rocking chair', 'washing machine', 'refrigerator', 'potty']","[-32.3036150932312, -45.39688968658447, -36.99611568450928, -34.51043748855591, -39.27810096740723, -49.78661918640137, -33.96779251098633, -28.797051429748535, -30.41642713546753, -28.073662757873535]",False,289,kitchen
2669,distilbert-base-uncased,64624,"fortune favoured him, for he found mrs. williamson alone, sitting by the west window of her kitchen and knitting at a long gray sock.","[289, 33, 450, 38, 43, 613, 420, 50, 477, 423, 602]","['kitchen', 'basement', 'room', 'bathtub', 'bed', 'window', 'porch', 'bench', 'shower', 'potty', 'washing machine']","[-29.46941566467285, -28.958541870117188, -26.725242137908936, -27.096893310546875, -30.561755657196045, -32.95815706253052, -27.999045848846436, -43.20944881439209, -100.47574615478516, -106.35303258895874]",False,289,kitchen
2670,distilbert-base-uncased,61322,when she came back the kitchen door had blown open and fatima had vanished.,"[289, 310, 477, 122, 377, 530, 37, 448, 584, 38, 44]","['kitchen', 'living room', 'shower', 'closet', 'oven', 'table', 'bathroom', 'rocking chair', 'tv', 'bathtub', 'bedroom']","[-96.87565422058105, -100.61126232147217, -102.62553787231445, -101.74550867080688, -101.87193822860718, -113.50315952301025, -111.4565782546997, -115.12462425231934, -109.38912153244019, -31.479783535003662]",False,289,kitchen
2671,distilbert-base-uncased,185028,he's reaching for the kitty and he tries to go and grab her and bunk,"[290, 9, 331, 394, 415, 170, 81, 468, 12, 45, 159]","['kitty', 'animal', 'monkey', 'penguin', 'pony', 'duck', 'bug', 'sheep', 'ant', 'bee', 'donkey']","[-59.10352611541748, -56.78330421447754, -56.418628215789795, -60.37931489944458, -57.376641273498535, -60.27133655548096, -58.75536108016968, -59.33314895629883, -61.084765911102295, -62.77559518814087]",False,290,kitty
2672,distilbert-base-uncased,158571,can you show me the girl showing the kitty to the doggie,"[290, 618, 202, 537, 224, 583, 468, 45, 404, 306, 394]","['kitty', 'wolf', 'frog', 'teddybear', 'goose', 'turtle', 'sheep', 'bee', 'pig', 'lion', 'penguin']","[-57.2387580871582, -53.37789249420166, -50.77700710296631, -51.16123056411743, -54.768685817718506, -52.20799016952515, -52.21032190322876, -48.590914249420166, -54.32061815261841, -51.02319383621216]",False,290,kitty
2673,distilbert-base-uncased,334170,what was robin's kitty cat mask like,"[290, 380, 394, 334, 157, 137, 468, 9, 296, 102, 432]","['kitty', 'owl', 'penguin', 'moose', 'dog', 'cow', 'sheep', 'animal', 'lamb', 'cat', 'puppy']","[-53.21435499191284, -56.84017992019653, -45.272708892822266, -51.05719995498657, -53.45426416397095, -55.71871757507324, -52.905189514160156, -55.62650680541992, -59.52401399612427, -49.96944713592529]",False,290,kitty
2674,distilbert-base-uncased,296371,the kitty still won't be back there,"[290, 331, 394, 251, 56, 632, 451, 415, 45, 8, 537]","['kitty', 'monkey', 'penguin', 'hen', 'bird', 'zebra', 'rooster', 'pony', 'bee', 'alligator', 'teddybear']","[-59.539735317230225, -49.437007904052734, -49.267032623291016, -34.57261085510254, -30.054741382598877, -34.02965259552002, -36.91045618057251, -29.203140258789062, -34.05196285247803, -27.932969570159912]",False,290,kitty
2675,distilbert-base-uncased,265988,okay so she's wheeling her kitty+cat in a baby stroller,"[290, 56, 251, 159, 102, 224, 176, 211, 306, 339, 296]","['kitty', 'bird', 'hen', 'donkey', 'cat', 'goose', 'elephant', 'giraffe', 'lion', 'mouse', 'lamb']","[-33.43874406814575, -34.44359731674194, -30.478166103363037, -33.52479314804077, -55.176981925964355, -55.87171697616577, -58.9661226272583, -53.89175844192505, -52.07043981552124, -58.641263008117676]",False,290,kitty
2676,distilbert-base-uncased,323786,well what about this kitty right here,"[290, 84, 339, 12, 87, 432, 537, 510, 404, 296, 159]","['kitty', 'bunny', 'mouse', 'ant', 'butterfly', 'puppy', 'teddybear', 'squirrel', 'pig', 'lamb', 'donkey']","[-58.697736740112305, -51.034687995910645, -55.74283695220947, -55.75539016723633, -58.627394676208496, -41.59089708328247, -42.535948753356934, -39.13517093658447, -43.539037227630615, -38.5982985496521]",False,290,kitty
2677,distilbert-base-uncased,351290,yeah i know the kitty's gone but what's the teddy+bear's name,"[290, 202, 159, 339, 12, 583, 415, 394, 224, 81, 150]","['kitty', 'frog', 'donkey', 'mouse', 'ant', 'turtle', 'pony', 'penguin', 'goose', 'bug', 'deer']","[-38.98801231384277, -41.10004711151123, -40.396910667419434, -37.30773067474365, -43.33906650543213, -39.72570466995239, -74.89362812042236, -67.71229648590088, -72.05098152160645, -70.4419355392456]",False,290,kitty
2678,distilbert-base-uncased,168254,do you know what that kitty does when i clean house,"[290, 432, 404, 581, 56, 150, 84, 264, 537, 618, 415]","['kitty', 'puppy', 'pig', 'turkey', 'bird', 'deer', 'bunny', 'horse', 'teddybear', 'wolf', 'pony']","[-72.23065900802612, -67.87499046325684, -71.37196779251099, -70.20159435272217, -68.18536472320557, -65.43123865127563, -66.06659507751465, -40.54846477508545, -37.72635316848755, -37.439454078674316]",False,290,kitty
2679,distilbert-base-uncased,148884,bad kitty you have some more right there,"[290, 211, 404, 306, 394, 296, 45, 264, 87, 12, 159]","['kitty', 'giraffe', 'pig', 'lion', 'penguin', 'lamb', 'bee', 'horse', 'butterfly', 'ant', 'donkey']","[-41.389127254486084, -36.58281326293945, -40.1741886138916, -41.70411491394043, -38.59032678604126, -43.510589599609375, -37.84115743637085, -42.282784938812256, -49.524757385253906, -44.33481788635254]",False,290,kitty
2680,distilbert-base-uncased,166332,dirty puppy doggy kitty dipsy daisy auntie,"[290, 42, 510, 9, 137, 211, 12, 581, 632, 451, 87]","['kitty', 'bear', 'squirrel', 'animal', 'cow', 'giraffe', 'ant', 'turkey', 'zebra', 'rooster', 'butterfly']","[-55.28502130508423, -55.244744300842285, -57.120134353637695, -57.45876884460449, -55.86721086502075, -52.94306135177612, -54.13705587387085, -60.17123556137085, -56.76180458068848, -44.51713705062866]",False,290,kitty
2681,distilbert-base-uncased,376612,you're brother doesn't have a knee pocket,"[291, 474, 579, 173, 340, 592, 361, 16, 379, 108, 562]","['knee', 'shoulder', 'tummy', 'ear', 'mouth', 'vagina', 'nose', 'arm', 'boo boo', 'cheek', 'toe']","[-32.26972675323486, -27.19478702545166, -27.98000144958496, -34.84879016876221, -31.14070177078247, -27.47013568878174, -30.20059299468994, -35.42987632751465, -38.91093587875366, -29.24978733062744]",False,291,knee
2682,distilbert-base-uncased,182017,he fell off the knee where the baby was throwing him,"[291, 88, 113, 245, 10, 235, 187, 562, 361, 395, 567]","['knee', 'buttocks', 'chin', 'head', 'ankle', 'hair', 'finger', 'toe', 'nose', 'penis', 'tooth']","[-29.225830078125, -46.2537260055542, -41.82356119155884, -49.05058431625366, -45.25339221954346, -48.11587953567505, -52.75588798522949, -47.954227447509766, -50.490768909454346, -47.446205615997314]",True,291,knee
2683,distilbert-base-uncased,186309,here it is right under your knee,"[291, 340, 395, 361, 179, 245, 567, 562, 173, 180, 379]","['knee', 'mouth', 'penis', 'nose', 'eye', 'head', 'tooth', 'toe', 'ear', 'face', 'boo boo']","[-52.304346561431885, -51.63973569869995, -23.683862686157227, -24.543306350708008, -29.519081115722656, -18.57369041442871, -20.87821340560913, -23.726984977722168, -28.536816120147705, -27.015060901641846]",False,291,knee
2684,distilbert-base-uncased,267109,okay well my knee has to be somewhere,"[291, 340, 301, 88, 579, 235, 379, 592, 474, 197, 113]","['knee', 'mouth', 'leg', 'buttocks', 'tummy', 'hair', 'boo boo', 'vagina', 'shoulder', 'foot', 'chin']","[-21.994500637054443, -25.672683715820312, -36.746623039245605, -39.06109285354614, -37.87571048736572, -36.37892532348633, -38.723466873168945, -27.422521114349365, -38.4318585395813, -33.23721361160278]",True,291,knee
2685,distilbert-base-uncased,193085,huh you know that reminds me what happened to my knee,"[291, 88, 238, 579, 10, 562, 361, 379, 179, 180, 235]","['knee', 'buttocks', 'hand', 'tummy', 'ankle', 'toe', 'nose', 'boo boo', 'eye', 'face', 'hair']","[-27.87698745727539, -37.42377805709839, -36.12438440322876, -39.299835205078125, -29.277185916900635, -24.948447704315186, -30.586276054382324, -22.110985279083252, -27.946547031402588, -32.18779516220093]",False,291,knee
